/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_42_053.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_42_053.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_42_053.jpg,0,1,0,30.1906
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_42_123.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_42_123.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_42_123.jpg,0,1,0,30.19089
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_42_216.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_42_216.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_42_216.jpg,0,1,0,30.19046
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_42_284.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_42_284.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_42_284.jpg,-0.05,1,0,30.1903
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_42_352.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_42_352.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_42_352.jpg,-0.2,1,0,30.17903
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_42_437.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_42_437.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_42_437.jpg,-0.45,1,0,30.1513
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_42_506.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_42_506.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_42_506.jpg,-0.4656687,1,0,30.15948
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_42_591.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_42_591.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_42_591.jpg,-0.2109296,1,0,30.19358
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_42_677.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_42_677.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_42_677.jpg,0,1,0,30.18652
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_42_758.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_42_758.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_42_758.jpg,0,1,0,30.18958
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_42_841.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_42_841.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_42_841.jpg,0,1,0,30.19023
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_42_922.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_42_922.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_42_922.jpg,0,1,0,30.19027
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_43_006.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_43_006.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_43_006.jpg,0,1,0,30.19029
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_43_089.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_43_089.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_43_089.jpg,0,1,0,30.19028
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_43_171.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_43_171.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_43_171.jpg,-0.2,1,0,30.17999
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_43_257.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_43_257.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_43_257.jpg,-0.45,1,0,30.15151
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_43_342.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_43_342.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_43_342.jpg,-0.3660507,1,0,30.1817
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_43_424.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_43_424.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_43_424.jpg,-0.1203053,1,0,30.19281
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_43_506.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_43_506.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_43_506.jpg,0,1,0,30.18801
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_43_588.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_43_588.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_43_588.jpg,0,1,0,30.18988
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_43_670.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_43_670.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_43_670.jpg,0,1,0,30.19023
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_43_750.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_43_750.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_43_750.jpg,0,1,0,30.19031
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_43_834.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_43_834.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_43_834.jpg,0,1,0,30.19032
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_43_919.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_43_919.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_43_919.jpg,0,1,0,30.19032
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_001.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_001.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_001.jpg,0,1,0,30.19033
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_085.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_085.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_085.jpg,0,1,0,30.19007
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_169.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_169.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_169.jpg,0,1,0,30.19043
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_251.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_251.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_251.jpg,0,1,0,30.19031
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_334.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_334.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_334.jpg,0,1,0,30.19033
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_418.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_418.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_418.jpg,0,1,0,30.19031
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_499.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_499.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_499.jpg,0,1,0,30.19029
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_584.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_584.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_584.jpg,0,1,0,30.19029
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_666.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_666.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_666.jpg,-0.2,1,0,30.17981
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_749.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_749.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_749.jpg,-0.4,1,0,30.15754
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_833.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_833.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_833.jpg,-0.2445567,1,0,30.18872
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_917.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_917.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_917.jpg,0,1,0,30.1865
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_44_998.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_44_998.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_44_998.jpg,0,1,0,30.18979
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_45_077.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_45_077.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_45_077.jpg,0,1,0,30.19017
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_45_155.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_45_155.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_45_155.jpg,-0.05,1,0,30.19003
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_45_234.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_45_234.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_45_234.jpg,-0.2,1,0,30.18103
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_45_316.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_45_316.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_45_316.jpg,-0.45,1,0,30.15227
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_45_391.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_45_391.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_45_391.jpg,-0.5253088,1,0,30.14575
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_45_470.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_45_470.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_45_470.jpg,-0.2873368,1,0,30.19239
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_45_550.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_45_550.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_45_550.jpg,-0.04760385,1,0,30.1888
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_45_634.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_45_634.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_45_634.jpg,0,1,0,30.18862
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_45_715.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_45_715.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_45_715.jpg,0,1,0,30.19016
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_45_793.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_45_793.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_45_793.jpg,0,1,0,30.19033
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_45_875.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_45_875.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_45_875.jpg,0,1,0,30.19032
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_45_960.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_45_960.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_45_960.jpg,-0.05,1,0,30.18975
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_46_043.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_46_043.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_46_043.jpg,-0.25,1,0,30.175
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_46_129.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_46_129.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_46_129.jpg,-0.3087273,1,0,30.17476
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_46_215.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_46_215.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_46_215.jpg,-0.05154347,1,0,30.18982
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_46_300.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_46_300.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_46_300.jpg,0,1,0,30.19006
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_46_384.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_46_384.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_46_384.jpg,0,1,0,30.19024
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_46_469.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_46_469.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_46_469.jpg,0,1,0,30.19028
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_46_554.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_46_554.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_46_554.jpg,0,1,0,30.19032
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_46_640.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_46_640.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_46_640.jpg,0,1,0,30.19028
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_46_725.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_46_725.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_46_725.jpg,0,1,0,30.19033
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_46_793.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_46_793.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_46_793.jpg,-0.15,1,0,30.18391
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_46_882.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_46_882.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_46_882.jpg,-0.3238056,1,0,30.16919
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_46_968.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_46_968.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_46_968.jpg,-0.0654695,1,0,30.19103
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_47_036.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_47_036.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_47_036.jpg,0,1,0,30.18927
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_47_103.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_47_103.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_47_103.jpg,0,1,0,30.19004
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_47_186.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_47_186.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_47_186.jpg,0,1,0,30.19026
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_47_253.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_47_253.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_47_253.jpg,0,1,0,30.19029
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_47_340.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_47_340.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_47_340.jpg,-0.15,1,0,30.18471
/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_22_19_55_47_425.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_22_19_55_47_425.jpg,/home/lhy/Documents/Udacity/Assgt3/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_22_19_55_47_425.jpg,-0.35,1,0,30.16393
